model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,86,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10117.025310579214,0,15
model1,86,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10117.025310579214,0,15
model1,86,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3289.0258961874365,0,15
model1,86,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3289.034547927137,0,15
model1,86,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3289.2993258423235,0,15
model1,86,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3289.6264519479814,0,15
model1,86,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-3289.973204988134,0,15
model1,86,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-3290.398992199088,0,15
model1,86,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-3290.48452222654,0,15
model1,86,prune,14,000000 1 10 100 1000 10000 100000,7,-3291.4228020549567,0,15
model1,86,prune,15,00000 1 10 100 1000 10000,6,-3293.0684596250576,1,15
model1,86,prune,16,0000 1 10 100 1000,5,-3293.184000963429,0,15
model1,86,prune,17,000 1 10 100,4,-3293.6855720560175,0,15
model1,86,prune,18,00 1 10,3,-3295.4332598273904,0,15
model1,86,prune,19,0 1,2,-3326.037203068314,0,15
model1,87,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10209.256396585908,0,17
model1,87,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10209.256396585908,0,17
model1,87,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10209.256396585908,0,17
model1,87,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10209.25639658591,0,17
model1,87,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10209.256396585908,0,17
model1,87,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10209.25639658591,0,17
model1,87,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10209.25639658591,0,17
model1,87,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3394.286126948926,0,17
model1,87,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3394.2973802056613,0,17
model1,87,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-3394.3181485520136,0,17
model1,87,prune,10,0000 000010 000100 001000 1 100010 10010 100100 1010 10100 101000,11,-3394.3625337721073,0,17
model1,87,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3394.580347729526,0,17
model1,87,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-3394.6155223374044,0,17
model1,87,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-3394.842717309806,0,17
model1,87,prune,14,000 000010 1 100 100010 10010 1010,7,-3395.2150901566083,0,17
model1,87,prune,15,000 00010 1 100 10010 1010,6,-3395.4954228534734,0,17
model1,87,prune,16,000 0010 1 100 1010,5,-3395.7147506033775,0,17
model1,87,prune,17,000 1 10 100,4,-3396.973169506829,1,17
model1,87,prune,18,00 1 10,3,-3397.7537315729537,0,17
model1,87,prune,19,0 1,2,-3429.4048870680613,0,17
model1,88,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10216.839530430403,0,15
model1,88,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10216.839530430403,0,15
model1,88,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10216.839530430403,0,15
model1,88,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10216.839530430403,0,15
model1,88,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10216.839530430403,0,15
model1,88,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10216.839530430403,0,15
model1,88,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10216.839530430403,0,15
model1,88,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3405.13313724202,0,15
model1,88,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3405.134523652171,0,15
model1,88,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3405.3499142593846,0,15
model1,88,prune,10,000000 00010 000100 1 1000 10000 100000 10010 100100 1010 10100,11,-3406.1951218652002,0,15
model1,88,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-3406.3414434318474,0,15
model1,88,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-3406.3417046875593,0,15
model1,88,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3408.1674612585207,0,15
model1,88,prune,14,0000 000100 1 10 1000 100100 10100,7,-3408.338572542012,0,15
model1,88,prune,15,000 000100 1 10 100100 10100,6,-3409.1303300834807,1,15
model1,88,prune,16,000 00100 1 10 10100,5,-3412.0584956858856,0,15
model1,88,prune,17,000 1 10 100,4,-3412.142786506144,0,15
model1,88,prune,18,00 1 10,3,-3415.199476053095,0,15
model1,88,prune,19,0 1,2,-3437.3878631052567,0,15
model1,89,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10208.59052684717,0,15
model1,89,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-10208.59052684717,0,15
model1,89,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-10208.59052684717,0,15
model1,89,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-10208.59052684717,0,15
model1,89,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-10208.59052684717,0,15
model1,89,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10208.59052684717,0,15
model1,89,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10208.59052684717,0,15
model1,89,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3395.5560206600567,0,15
model1,89,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3395.5591339880025,0,15
model1,89,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-3395.742155058761,0,15
model1,89,prune,10,0000 000010 000100 001000 1 100010 10010 100100 1010 10100 101000,11,-3396.0122888015185,0,15
model1,89,prune,11,0000 00010 000100 001000 1 10010 100100 1010 10100 101000,10,-3396.5134586567597,0,15
model1,89,prune,12,0000 000100 0010 001000 1 100100 1010 10100 101000,9,-3396.8100904746825,0,15
model1,89,prune,13,0000 000100 001000 1 10 100100 10100 101000,8,-3397.3322339074953,0,15
model1,89,prune,14,0000 00100 001000 1 10 10100 101000,7,-3398.1767584296663,0,15
model1,89,prune,15,0000 001000 1 10 100 101000,6,-3399.42831781575,1,15
model1,89,prune,16,0000 1 10 100 1000,5,-3400.9158401083914,0,15
model1,89,prune,17,000 1 10 100,4,-3402.5188445709673,0,15
model1,89,prune,18,00 1 10,3,-3404.5642742578602,0,15
model1,89,prune,19,0 1,2,-3429.4049201442904,0,15
model1,90,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10168.763221025993,0,16
model1,90,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-10168.763221025993,0,16
model1,90,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-10168.763221025993,0,16
model1,90,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-10168.763221025993,0,16
model1,90,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-10168.763221025994,0,16
model1,90,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10168.763221025993,0,16
model1,90,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10168.763221025994,0,16
model1,90,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3350.8544144663665,0,16
model1,90,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3350.9178148989213,0,16
model1,90,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3350.9648227660973,0,16
model1,90,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-3351.0885883594865,0,16
model1,90,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3351.2954877437014,0,16
model1,90,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3351.546142888773,0,16
model1,90,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-3352.2172954205857,0,16
model1,90,prune,14,00000 0010 1 100 1000 10000 1010,7,-3353.1453254131316,0,16
model1,90,prune,15,00000 1 10 100 1000 10000,6,-3353.150724004302,0,16
model1,90,prune,16,0000 1 10 100 1000,5,-3354.328384651189,1,16
model1,90,prune,17,000 1 10 100,4,-3356.1173589843493,0,16
model1,90,prune,18,00 1 10,3,-3362.1859634431557,0,16
model1,90,prune,19,0 1,2,-3395.5364794538154,0,16
model1,91,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10224.834143788716,0,14
model1,91,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-10224.834143788716,0,14
model1,91,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-10224.834143788716,0,14
model1,91,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-10224.834143788716,0,14
model1,91,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-10224.834143788714,0,14
model1,91,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10224.834143788714,0,14
model1,91,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10224.834143788714,0,14
model1,91,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3414.76849155136,0,14
model1,91,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3414.779077678148,0,14
model1,91,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3414.779081307402,0,14
model1,91,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-3414.8266586885165,0,14
model1,91,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-3415.1293918357537,0,14
model1,91,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-3415.1408611409515,0,14
model1,91,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-3415.488234280869,0,14
model1,91,prune,14,000000 1 10 100 1000 10000 100000,7,-3415.871252537471,1,14
model1,91,prune,15,00000 1 10 100 1000 10000,6,-3416.5617078531895,0,14
model1,91,prune,16,0000 1 10 100 1000,5,-3418.6277785522943,0,14
model1,91,prune,17,000 1 10 100,4,-3420.066670702345,0,14
model1,91,prune,18,00 1 10,3,-3423.0065393895766,0,14
model1,91,prune,19,0 1,2,-3447.2329181154473,0,14
model1,92,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10199.92016755735,0,16
model1,92,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-10199.92016755735,0,16
model1,92,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-10199.92016755735,0,16
model1,92,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10199.92016755735,0,16
model1,92,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10199.920167557346,0,16
model1,92,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10199.920167557346,0,16
model1,92,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10199.920167557346,0,16
model1,92,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3382.3334462190282,0,16
model1,92,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3382.466304687943,0,16
model1,92,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-3382.65431952504,0,16
model1,92,prune,10,00000 00010 000100 001010 1 1000 10000 10010 100100 10100 101010,11,-3382.964761771336,0,16
model1,92,prune,11,0000 00010 000100 001010 1 1000 10010 100100 10100 101010,10,-3383.161859599196,0,16
model1,92,prune,12,000 00010 000100 001010 1 10010 100100 10100 101010,9,-3383.2935320732768,0,16
model1,92,prune,13,000 00010 00100 001010 1 10010 10100 101010,8,-3384.000334869802,0,16
model1,92,prune,14,000 00010 001010 1 100 10010 101010,7,-3384.2314786723136,0,16
model1,92,prune,15,00 00010 001010 1 10010 101010,6,-3385.1585126332434,0,16
model1,92,prune,16,00 00010 1 10010 1010,5,-3387.0444607005684,1,16
model1,92,prune,17,00 0010 1 1010,4,-3389.614308684007,0,16
model1,92,prune,18,00 1 10,3,-3391.5117386087586,0,16
model1,92,prune,19,0 1,2,-3414.6384083381718,0,16
model1,93,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10210.067478402272,0,17
model1,93,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-10210.067478402272,0,17
model1,93,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-10210.067478402272,0,17
model1,93,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10210.06747840227,0,17
model1,93,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10210.067478402272,0,17
model1,93,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10210.067478402272,0,17
model1,93,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10210.067478402272,0,17
model1,93,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3393.449470537907,0,17
model1,93,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3393.498870086974,0,17
model1,93,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3393.6287858528667,0,17
model1,93,prune,10,000000 0010 00100 001000 001010 1 10000 100000 10100 101000 101010,11,-3393.7563980879518,0,17
model1,93,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-3394.065315811267,0,17
model1,93,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-3394.1675818083945,0,17
model1,93,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-3394.971128853101,0,17
model1,93,prune,14,0000 0010 001010 1 100 1000 101010,7,-3396.159805543237,0,17
model1,93,prune,15,0000 0010 1 100 1000 1010,6,-3397.27302347079,0,17
model1,93,prune,16,0000 1 10 100 1000,5,-3400.033213226603,0,17
model1,93,prune,17,000 1 10 100,4,-3401.801112319104,1,17
