model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,77,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-5962.713459083949,0,12
model2,77,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-5962.860347335023,0,12
model2,77,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-5963.034142913229,1,12
model2,77,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-5963.558600906818,0,12
model2,77,prune,14,0000 00010 1 100 1000 10010 1010,7,-5964.798813712976,0,12
model2,77,prune,15,000 00010 1 100 10010 1010,6,-5965.7952394720005,0,12
model2,77,prune,16,000 0010 1 100 1010,5,-5968.493330744404,0,12
model2,77,prune,17,000 1 10 100,4,-5968.565298720816,0,12
model2,77,prune,18,00 1 10,3,-5978.136474508733,0,12
model2,77,prune,19,0 1,2,-6059.617335737069,0,12
model2,78,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19691.20632757502,0,12
model2,78,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19691.20632757502,0,12
model2,78,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19691.206327575022,0,12
model2,78,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19691.20632757502,0,12
model2,78,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19691.20632757502,0,12
model2,78,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19691.206327575022,0,12
model2,78,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19691.206327575022,0,12
model2,78,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5984.6606956810265,0,12
model2,78,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-5984.662783314026,0,12
model2,78,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-5984.664184134357,0,12
model2,78,prune,10,00000 000100 0010 001000 001010 1 10000 100100 10100 101000 101010,11,-5984.728580387318,0,12
model2,78,prune,11,00000 000100 0010 001000 1 10000 100100 1010 10100 101000,10,-5984.799651532358,0,12
model2,78,prune,12,00000 000100 001000 1 10 10000 100100 10100 101000,9,-5986.697653758775,1,12
model2,78,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-5987.589264384122,0,12
model2,78,prune,14,0000 000100 1 10 1000 100100 10100,7,-5988.8770745466045,0,12
model2,78,prune,15,000 000100 1 10 100100 10100,6,-5988.927705085787,0,12
model2,78,prune,16,000 00100 1 10 10100,5,-5991.480516094498,0,12
model2,78,prune,17,000 1 10 100,4,-5993.567304415632,0,12
model2,78,prune,18,00 1 10,3,-6003.602303348694,0,12
model2,78,prune,19,0 1,2,-6097.238224649374,0,12
model2,79,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19858.56789622886,0,15
model2,79,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19858.56789622886,0,15
model2,79,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19858.56789622886,0,15
model2,79,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-19858.56789622886,0,15
model2,79,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19858.56789622886,0,15
model2,79,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19858.56789622886,0,15
model2,79,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19858.56789622886,0,15
model2,79,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6170.669040517347,0,15
model2,79,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-6170.705523057096,0,15
model2,79,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-6170.722899167048,0,15
model2,79,prune,10,0000 00010 000100 001000 001010 1 10010 100100 10100 101000 101010,11,-6170.796093764311,0,15
model2,79,prune,11,0000 000100 0010 001000 001010 1 100100 10100 101000 101010,10,-6170.956508886857,0,15
model2,79,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-6171.215275749745,0,15
model2,79,prune,13,0000 0010 001000 001010 1 100 101000 101010,8,-6171.676566201508,0,15
model2,79,prune,14,0000 0010 001000 1 100 1010 101000,7,-6172.742748343474,0,15
model2,79,prune,15,0000 001000 1 10 100 101000,6,-6174.306405041406,1,15
model2,79,prune,16,0000 1 10 100 1000,5,-6175.62034730043,0,15
model2,79,prune,17,000 1 10 100,4,-6175.630017318192,0,15
model2,79,prune,18,00 1 10,3,-6194.427503971805,0,15
model2,79,prune,19,0 1,2,-6292.2147267672635,0,15
model2,80,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19677.08398518026,0,14
model2,80,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19677.08398518026,0,14
model2,80,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19677.08398518026,0,14
model2,80,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19677.08398518026,0,14
model2,80,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19677.08398518026,0,14
model2,80,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19677.08398518026,0,14
model2,80,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19677.08398518026,0,14
model2,80,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5969.538410759731,0,14
model2,80,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-5969.5394390580095,0,14
model2,80,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-5970.813454038378,0,14
model2,80,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-5971.505510792333,0,14
model2,80,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-5972.3032418637495,0,14
model2,80,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-5973.2451276833835,0,14
model2,80,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-5974.567160699976,0,14
model2,80,prune,14,000000 1 10 100 1000 10000 100000,7,-5976.185394179589,1,14
model2,80,prune,15,00000 1 10 100 1000 10000,6,-5978.68744290608,0,14
model2,80,prune,16,0000 1 10 100 1000,5,-5980.345283725616,0,14
model2,80,prune,17,000 1 10 100,4,-5981.725569855253,0,14
model2,80,prune,18,00 1 10,3,-5993.057734025188,0,14
model2,80,prune,19,0 1,2,-6095.769183125191,0,14
model2,81,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19736.417466313345,0,12
model2,81,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19736.417466313345,0,12
model2,81,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19736.417466313345,0,12
model2,81,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19736.417466313345,0,12
model2,81,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19736.417466313345,0,12
model2,81,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19736.41746631334,0,12
model2,81,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19736.41746631334,0,12
model2,81,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6036.211425956619,0,12
model2,81,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6036.3548620647125,0,12
model2,81,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-6036.442115525218,0,12
model2,81,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-6036.785260803043,0,12
model2,81,prune,11,000000 0010 001000 001010 1 100 10000 100000 101000 101010,10,-6037.336270594926,0,12
model2,81,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-6037.974787820649,1,12
model2,81,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-6039.056101037479,0,12
model2,81,prune,14,00000 0010 1 100 1000 10000 1010,7,-6042.472657269711,0,12
model2,81,prune,15,0000 0010 1 100 1000 1010,6,-6043.8005019214,0,12
model2,81,prune,16,000 0010 1 100 1010,5,-6045.013980383115,0,12
model2,81,prune,17,000 1 10 100,4,-6049.451251810692,0,12
model2,81,prune,18,00 1 10,3,-6061.324185110021,0,12
model2,81,prune,19,0 1,2,-6138.66478879785,0,12
model2,82,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19672.99851618623,0,11
model2,82,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19672.99851618623,0,11
model2,82,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19672.99851618623,0,11
model2,82,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19672.998516186228,0,11
model2,82,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19672.998516186228,0,11
model2,82,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19672.998516186228,0,11
model2,82,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19672.998516186228,0,11
model2,82,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5965.407668699767,0,11
model2,82,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-5965.475739303987,0,11
model2,82,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-5965.4978751811705,0,11
model2,82,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-5965.682769729396,0,11
model2,82,prune,11,000000 000100 001000 1 10 10000 100000 100100 10100 101000,10,-5965.786127064657,1,11
model2,82,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-5966.094227969063,0,11
model2,82,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-5966.7668363150315,0,11
model2,82,prune,14,0000 000100 1 10 1000 100100 10100,7,-5967.840088783541,0,11
model2,82,prune,15,000 000100 1 10 100100 10100,6,-5968.838629885617,0,11
model2,82,prune,16,000 00100 1 10 10100,5,-5973.850525104832,0,11
model2,82,prune,17,000 1 10 100,4,-5973.8509908655815,0,11
model2,82,prune,18,00 1 10,3,-5982.401120730564,0,11
model2,82,prune,19,0 1,2,-6066.4875954855825,0,11
model2,83,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19787.886307054425,0,15
model2,83,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19787.886307054425,0,15
model2,83,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19787.886307054425,0,15
model2,83,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19787.886307054425,0,15
model2,83,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19787.886307054425,0,15
model2,83,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19787.886307054425,0,15
model2,83,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19787.886307054425,0,15
model2,83,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6094.680344674718,0,15
model2,83,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6094.683009896519,0,15
model2,83,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-6094.728676434194,0,15
model2,83,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-6094.7773460040835,0,15
model2,83,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-6094.88781394313,0,15
model2,83,prune,12,0000 00010 00100 001010 1 1000 10010 10100 101010,9,-6095.557003661052,0,15
model2,83,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-6096.365277729317,0,15
model2,83,prune,14,0000 0010 00100 1 1000 1010 10100,7,-6097.218202167179,0,15
model2,83,prune,15,0000 00100 1 10 1000 10100,6,-6097.271927117664,1,15
model2,83,prune,16,0000 1 10 100 1000,5,-6098.288854986742,0,15
model2,83,prune,17,000 1 10 100,4,-6099.774535900486,0,15
model2,83,prune,18,00 1 10,3,-6123.5164001662315,0,15
model2,83,prune,19,0 1,2,-6212.324580883725,0,15
model2,84,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19733.969065344318,0,16
model2,84,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19733.969065344318,0,16
model2,84,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19733.969065344318,0,16
model2,84,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19733.969065344314,0,16
model2,84,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19733.969065344314,0,16
model2,84,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19733.969065344314,0,16
model2,84,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19733.96906534431,0,16
model2,84,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6031.698351552974,0,16
model2,84,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-6031.702373210113,0,16
model2,84,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-6031.730326387511,0,16
model2,84,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-6031.866045698722,0,16
model2,84,prune,11,000000 0010 00100 001000 1 10000 100000 1010 10100 101000,10,-6032.114650615609,0,16
model2,84,prune,12,00000 0010 00100 001000 1 10000 1010 10100 101000,9,-6032.3905998835235,0,16
model2,84,prune,13,0000 0010 00100 001000 1 1010 10100 101000,8,-6032.881457473531,0,16
model2,84,prune,14,0000 00100 001000 1 10 10100 101000,7,-6035.5499519867,0,16
model2,84,prune,15,0000 00100 1 10 1000 10100,6,-6037.951199449756,0,16
model2,84,prune,16,000 00100 1 10 10100,5,-6039.57060940809,1,16
model2,84,prune,17,000 1 10 100,4,-6043.374446535986,0,16
model2,84,prune,18,00 1 10,3,-6053.403904460341,0,16
model2,84,prune,19,0 1,2,-6146.349124076163,0,16
model2,85,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19673.809498207815,0,15
model2,85,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19673.809498207815,0,15
model2,85,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19673.809498207815,0,15
model2,85,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19673.80949820781,0,15
model2,85,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19673.809498207815,0,15
model2,85,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19673.809498207815,0,15
model2,85,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19673.80949820781,0,15
model2,85,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5966.218650661982,0,15
model2,85,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-5966.237757358603,0,15
model2,85,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-5966.401405629216,0,15
model2,85,prune,10,0000 00010 000100 001000 001010 1 10010 100100 10100 101000 101010,11,-5966.44547599794,0,15
model2,85,prune,11,0000 00010 000100 001000 1 10010 100100 1010 10100 101000,10,-5966.721338199933,0,15
model2,85,prune,12,0000 000100 0010 001000 1 100100 1010 10100 101000,9,-5967.022097357295,0,15
model2,85,prune,13,0000 000100 001000 1 10 100100 10100 101000,8,-5968.897799853824,0,15
model2,85,prune,14,0000 000100 1 10 1000 100100 10100,7,-5969.830835531798,0,15
model2,85,prune,15,000 000100 1 10 100100 10100,6,-5971.0233823864,1,15
model2,85,prune,16,000 00100 1 10 10100,5,-5972.329523259416,0,15
model2,85,prune,17,000 1 10 100,4,-5972.76521128996,0,15
model2,85,prune,18,00 1 10,3,-5985.430336419611,0,15
model2,85,prune,19,0 1,2,-6091.882656793681,0,15
model2,86,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19744.239649861767,0,12
model2,86,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19744.239649861767,0,12
model2,86,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19744.239649861767,0,12
model2,86,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19744.239649861767,0,12
model2,86,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19744.239649861767,0,12
model2,86,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19744.239649861767,0,12
model2,86,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19744.239649861767,0,12
model2,86,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6040.321283975598,0,12
model2,86,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-6040.358593004659,0,12
model2,86,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-6040.399529186989,0,12
model2,86,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-6041.673539220821,0,12
model2,86,prune,11,00000 00010 001000 001010 1 100 10000 10010 101000 101010,10,-6041.851766078669,0,12
model2,86,prune,12,00000 00010 001000 1 100 10000 10010 1010 101000,9,-6042.051554860078,1,12
model2,86,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-6043.183806822932,0,12
model2,86,prune,14,0000 00010 1 100 1000 10010 1010,7,-6044.056837750417,0,12
model2,86,prune,15,000 00010 1 100 10010 1010,6,-6044.354676614672,0,12
model2,86,prune,16,000 0010 1 100 1010,5,-6046.096137270951,0,12
model2,86,prune,17,000 1 10 100,4,-6048.521100172791,0,12
model2,86,prune,18,00 1 10,3,-6059.849359048328,0,12
model2,86,prune,19,0 1,2,-6123.922389189864,0,12
model2,87,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19708.085223434464,0,15
model2,87,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19708.085223434464,0,15
model2,87,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19708.085223434464,0,15
model2,87,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19708.085223434464,0,15
model2,87,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19708.085223434464,0,15
model2,87,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19708.085223434464,0,15
model2,87,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19708.085223434464,0,15
model2,87,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6010.555246576618,0,15
model2,87,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6010.627170089912,0,15
model2,87,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-6010.7234388355,0,15
model2,87,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-6010.921597652032,0,15
model2,87,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-6011.2619191446065,0,15
model2,87,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-6011.303790754767,0,15
model2,87,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-6011.685670100583,0,15
model2,87,prune,14,000000 1 10 100 1000 10000 100000,7,-6011.767971923108,0,15
model2,87,prune,15,00000 1 10 100 1000 10000,6,-6013.212701585255,1,15
model2,87,prune,16,0000 1 10 100 1000,5,-6013.902774049767,0,15
model2,87,prune,17,000 1 10 100,4,-6014.962935082978,0,15
model2,87,prune,18,00 1 10,3,-6046.294910042289,0,15
model2,87,prune,19,0 1,2,-6170.380305343824,0,15
model2,88,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19801.289716804553,0,6
model2,88,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19801.289716804553,0,6
model2,88,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19801.28971680455,0,6
model2,88,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19801.289716804553,0,6
model2,88,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19801.28971680455,0,6
model2,88,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19801.28971680455,0,6
model2,88,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19801.28971680455,1,6
model2,88,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6106.812035228142,0,6
model2,88,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6106.866730855096,0,6
model2,88,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-6106.944291038895,0,6
model2,88,prune,10,00000 00010 000100 001010 1 1000 10000 10010 100100 10100 101010,11,-6107.082034448404,0,6
model2,88,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-6107.411466638965,0,6
model2,88,prune,12,00000 00010 001010 1 100 1000 10000 10010 101010,9,-6107.433674286119,0,6
model2,88,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-6107.815583053691,0,6
model2,88,prune,14,00000 0010 1 100 1000 10000 1010,7,-6108.688939697563,0,6
model2,88,prune,15,00000 1 10 100 1000 10000,6,-6108.941798995931,0,6
model2,88,prune,16,0000 1 10 100 1000,5,-6110.7160383925575,0,6
model2,88,prune,17,000 1 10 100,4,-6111.688016800111,0,6
model2,88,prune,18,00 1 10,3,-6123.960610622311,0,6
model2,88,prune,19,0 1,2,-6208.273799997845,0,6
model2,89,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19732.848948005885,0,15
model2,89,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19732.848948005885,0,15
model2,89,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19732.848948005885,0,15
model2,89,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19732.848948005885,0,15
model2,89,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19732.848948005885,0,15
model2,89,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19732.848948005885,0,15
model2,89,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19732.848948005885,0,15
model2,89,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6030.844111945609,0,15
model2,89,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6030.846388883416,0,15
