model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,80,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9904.066258667768,0,14
model2,80,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9904.066258667768,0,14
model2,80,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9904.066258667768,0,14
model2,80,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3047.496026180018,0,14
model2,80,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3047.5817993062333,0,14
model2,80,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3047.672496793284,0,14
model2,80,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-3047.846340640562,0,14
model2,80,prune,11,0000 000010 00100 001000 1 100010 10010 1010 10100 101000,10,-3047.98225158371,0,14
model2,80,prune,12,0000 00010 00100 001000 1 10010 1010 10100 101000,9,-3048.309434742097,0,14
model2,80,prune,13,0000 0010 00100 001000 1 1010 10100 101000,8,-3048.4149636590055,0,14
model2,80,prune,14,0000 00100 001000 1 10 10100 101000,7,-3050.1693343218276,1,14
model2,80,prune,15,0000 00100 1 10 1000 10100,6,-3050.6939606330693,0,14
model2,80,prune,16,000 00100 1 10 10100,5,-3051.1300776953613,0,14
model2,80,prune,17,000 1 10 100,4,-3052.231225180098,0,14
model2,80,prune,18,00 1 10,3,-3053.2823428521287,0,14
model2,80,prune,19,0 1,2,-3095.9317155199124,0,14
model2,81,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9877.06828970219,0,16
model2,81,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9877.06828970219,0,16
model2,81,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9877.06828970219,0,16
model2,81,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9877.06828970219,0,16
model2,81,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9877.06828970219,0,16
model2,81,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9877.06828970219,0,16
model2,81,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9877.068289702189,0,16
model2,81,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3022.1160136734084,0,16
model2,81,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3022.1379916509536,0,16
model2,81,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-3022.1609818981938,0,16
model2,81,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-3022.4504667910255,0,16
model2,81,prune,11,000000 000100 001000 1 10 10000 100000 100100 10100 101000,10,-3022.4869635188347,0,16
model2,81,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-3022.9358252561005,0,16
model2,81,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3023.6471445764137,0,16
model2,81,prune,14,00000 00100 1 10 1000 10000 10100,7,-3024.4419453421406,0,16
model2,81,prune,15,00000 1 10 100 1000 10000,6,-3024.4522062446617,0,16
model2,81,prune,16,0000 1 10 100 1000,5,-3033.027841455674,1,16
model2,81,prune,17,000 1 10 100,4,-3034.6517700077375,0,16
model2,81,prune,18,00 1 10,3,-3036.624902697805,0,16
model2,81,prune,19,0 1,2,-3089.50334692269,0,16
model2,82,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9797.530013751311,0,13
model2,82,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9797.530013751311,0,13
model2,82,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9797.530013751311,0,13
model2,82,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9797.530013751313,0,13
model2,82,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9797.530013751311,0,13
model2,82,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9797.530013751313,0,13
model2,82,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9797.530013751311,0,13
model2,82,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2930.547063166514,0,13
model2,82,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2930.633516083146,0,13
model2,82,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-2930.823278589002,0,13
model2,82,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-2931.053421872067,0,13
model2,82,prune,11,00000 00010 00100 001000 1 10000 10010 1010 10100 101000,10,-2931.3083796951823,0,13
model2,82,prune,12,00000 0010 00100 001000 1 10000 1010 10100 101000,9,-2931.6476852208352,0,13
model2,82,prune,13,00000 00100 001000 1 10 10000 10100 101000,8,-2933.349657390843,1,13
model2,82,prune,14,00000 001000 1 10 100 10000 101000,7,-2934.2165823911864,0,13
model2,82,prune,15,0000 001000 1 10 100 101000,6,-2934.8520684741407,0,13
model2,82,prune,16,0000 1 10 100 1000,5,-2935.7997073126144,0,13
model2,82,prune,17,000 1 10 100,4,-2935.800358344847,0,13
model2,82,prune,18,00 1 10,3,-2938.7806328079278,0,13
model2,82,prune,19,0 1,2,-2988.600636889395,0,13
model2,83,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9914.433991793881,0,15
model2,83,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9914.433991793881,0,15
model2,83,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9914.433991793881,0,15
model2,83,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9914.433991793881,0,15
model2,83,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9914.433991793881,0,15
model2,83,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9914.433991793881,0,15
model2,83,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9914.433991793881,0,15
model2,83,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3061.661757495779,0,15
model2,83,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3061.706577728281,0,15
model2,83,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3061.8820850648567,0,15
model2,83,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3062.2587109138453,0,15
model2,83,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-3062.725981264875,0,15
model2,83,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3063.6304334890383,0,15
model2,83,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-3064.2082603061544,0,15
model2,83,prune,14,00000 0010 1 100 1000 10000 1010,7,-3064.2917697569337,0,15
model2,83,prune,15,00000 1 10 100 1000 10000,6,-3065.961217573773,1,15
model2,83,prune,16,0000 1 10 100 1000,5,-3067.1005598263037,0,15
model2,83,prune,17,000 1 10 100,4,-3067.109755373747,0,15
model2,83,prune,18,00 1 10,3,-3076.15251323164,0,15
model2,83,prune,19,0 1,2,-3132.3303326794467,0,15
model2,84,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9844.539999813287,0,11
model2,84,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9844.539999813287,0,11
model2,84,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9844.539999813287,0,11
model2,84,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9844.539999813287,0,11
model2,84,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9844.539999813287,0,11
model2,84,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9844.539999813289,0,11
model2,84,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9844.539999813287,0,11
model2,84,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2984.251422855828,0,11
model2,84,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2984.2558029161146,0,11
model2,84,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-2984.260781364849,0,11
model2,84,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-2984.286510480779,0,11
model2,84,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-2984.320848380969,1,11
model2,84,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-2984.607139080127,0,11
model2,84,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-2984.9214961081216,0,11
model2,84,prune,14,0000 00010 1 100 1000 10010 1010,7,-2985.2821558185165,0,11
model2,84,prune,15,000 00010 1 100 10010 1010,6,-2985.801333556823,0,11
model2,84,prune,16,000 0010 1 100 1010,5,-2986.747016833111,0,11
model2,84,prune,17,000 1 10 100,4,-2986.772169319266,0,11
model2,84,prune,18,00 1 10,3,-2994.499717944397,0,11
model2,84,prune,19,0 1,2,-3041.682483779602,0,11
model2,85,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9789.125035031846,0,15
model2,85,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9789.125035031846,0,15
model2,85,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9789.125035031844,0,15
model2,85,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9789.125035031844,0,15
model2,85,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9789.125035031844,0,15
model2,85,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9789.125035031846,0,15
model2,85,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9789.125035031844,0,15
model2,85,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2925.9407264672313,0,15
model2,85,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2926.609171389341,0,15
model2,85,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-2927.6724954738356,0,15
model2,85,prune,10,000000 000100 0010 001010 1 1000 10000 100000 100100 10100 101010,11,-2928.4522773413,0,15
model2,85,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-2929.5822302709603,0,15
model2,85,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-2929.766136858995,0,15
model2,85,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-2931.270492174818,0,15
model2,85,prune,14,000000 1 10 100 1000 10000 100000,7,-2931.2708813896174,0,15
model2,85,prune,15,00000 1 10 100 1000 10000,6,-2934.9932655943294,1,15
model2,85,prune,16,0000 1 10 100 1000,5,-2935.882915808994,0,15
model2,85,prune,17,000 1 10 100,4,-2936.7765693463266,0,15
model2,85,prune,18,00 1 10,3,-2947.95256162309,0,15
model2,85,prune,19,0 1,2,-2997.079963574874,0,15
model2,86,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9802.167144445952,0,9
model2,86,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9802.167144445952,0,9
model2,86,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9802.16714444595,0,9
model2,86,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9802.16714444595,0,9
model2,86,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9802.167144445952,0,9
model2,86,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9802.167144445952,0,9
model2,86,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9802.16714444595,0,9
model2,86,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2939.239702421345,0,9
model2,86,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2939.241219716693,0,9
model2,86,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-2939.338027084776,1,9
model2,86,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-2939.4609556149653,0,9
model2,86,prune,11,00000 000010 001000 1 100 10000 100010 10010 1010 101000,10,-2939.461891301062,0,9
model2,86,prune,12,00000 00010 001000 1 100 10000 10010 1010 101000,9,-2939.9627085746492,0,9
model2,86,prune,13,0000 00010 001000 1 100 10010 1010 101000,8,-2940.4849055778823,0,9
model2,86,prune,14,0000 0010 001000 1 100 1010 101000,7,-2941.518350410032,0,9
model2,86,prune,15,0000 0010 1 100 1000 1010,6,-2943.0837156376565,0,9
model2,86,prune,16,000 0010 1 100 1010,5,-2944.3574095038957,0,9
model2,86,prune,17,000 1 10 100,4,-2947.44201338197,0,9
model2,86,prune,18,00 1 10,3,-2954.6829344728394,0,9
model2,86,prune,19,0 1,2,-3005.2777687619805,0,9
model2,87,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9842.50941815929,0,16
model2,87,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9842.50941815929,0,16
model2,87,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9842.509418159292,0,16
model2,87,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9842.509418159292,0,16
model2,87,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9842.509418159292,0,16
model2,87,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9842.509418159292,0,16
model2,87,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9842.509418159292,0,16
model2,87,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2984.010811798476,0,16
model2,87,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2984.172726827215,0,16
model2,87,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-2984.417041680743,0,16
model2,87,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-2984.9858384141125,0,16
model2,87,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-2985.5966219962656,0,16
model2,87,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-2985.631039725723,0,16
model2,87,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-2985.680511510697,0,16
model2,87,prune,14,00000 00100 1 10 1000 10000 10100,7,-2986.359042216096,0,16
model2,87,prune,15,00000 1 10 100 1000 10000,6,-2986.4549512821945,0,16
model2,87,prune,16,0000 1 10 100 1000,5,-2989.368515258755,1,16
model2,87,prune,17,000 1 10 100,4,-2989.888450101813,0,16
model2,87,prune,18,00 1 10,3,-2996.150259702769,0,16
model2,87,prune,19,0 1,2,-3051.1907838987377,0,16
model2,88,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9868.271423295226,0,14
model2,88,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9868.271423295226,0,14
model2,88,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9868.271423295228,0,14
model2,88,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9868.271423295228,0,14
model2,88,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9868.271423295228,0,14
model2,88,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9868.271423295228,0,14
model2,88,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9868.271423295226,0,14
model2,88,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3010.630681382678,0,14
model2,88,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3010.7884606683347,0,14
model2,88,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-3010.9868077045503,0,14
model2,88,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-3011.486388404538,0,14
model2,88,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-3012.099207939018,0,14
model2,88,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-3012.299497162975,0,14
model2,88,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-3012.931501107465,0,14
model2,88,prune,14,00000 00100 1 10 1000 10000 10100,7,-3014.5508804932,1,14
model2,88,prune,15,00000 1 10 100 1000 10000,6,-3015.857275696806,0,14
model2,88,prune,16,0000 1 10 100 1000,5,-3017.352442772664,0,14
model2,88,prune,17,000 1 10 100,4,-3018.6665089523294,0,14
model2,88,prune,18,00 1 10,3,-3021.2781839923837,0,14
model2,88,prune,19,0 1,2,-3085.4228880866604,0,14
model2,89,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9837.557814905816,0,15
model2,89,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9837.557814905816,0,15
model2,89,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9837.557814905816,0,15
model2,89,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9837.557814905816,0,15
model2,89,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9837.557814905816,0,15
model2,89,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9837.557814905816,0,15
model2,89,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9837.557814905816,0,15
model2,89,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2975.1802095102594,0,15
model2,89,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2975.183881282797,0,15
model2,89,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-2975.189181396176,0,15
model2,89,prune,10,000000 00010 000100 1 1000 10000 100000 10010 100100 1010 10100,11,-2975.2623682864764,0,15
model2,89,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-2975.8328273349216,0,15
model2,89,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-2977.4597816103574,0,15
model2,89,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-2978.5981262559326,0,15
model2,89,prune,14,000000 1 10 100 1000 10000 100000,7,-2979.005836701572,0,15
model2,89,prune,15,00000 1 10 100 1000 10000,6,-2981.0000025640447,1,15
model2,89,prune,16,0000 1 10 100 1000,5,-2981.002215262743,0,15
model2,89,prune,17,000 1 10 100,4,-2981.4313032256755,0,15
model2,89,prune,18,00 1 10,3,-2983.8818339822556,0,15
model2,89,prune,19,0 1,2,-3037.521893204116,0,15
model2,90,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9916.669609443674,0,13
model2,90,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9916.669609443674,0,13
model2,90,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9916.669609443674,0,13
model2,90,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9916.669609443674,0,13
model2,90,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9916.669609443674,0,13
model2,90,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9916.669609443674,0,13
model2,90,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9916.669609443674,0,13
model2,90,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3066.2730026500267,0,13
model2,90,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3067.1980618556827,0,13
model2,90,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-3067.23266158216,0,13
model2,90,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3067.3140733018554,0,13
model2,90,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3068.8414189632153,0,13
model2,90,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3069.872174308437,0,13
model2,90,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-3070.457411546805,1,13
model2,90,prune,14,000 000010 1 100 100010 10010 1010,7,-3071.388552493014,0,13
model2,90,prune,15,000 00010 1 100 10010 1010,6,-3073.617725689309,0,13
model2,90,prune,16,000 0010 1 100 1010,5,-3073.6460809948494,0,13
model2,90,prune,17,000 1 10 100,4,-3076.222210832645,0,13
model2,90,prune,18,00 1 10,3,-3085.5674659462634,0,13
model2,90,prune,19,0 1,2,-3138.9058758544006,0,13
model2,91,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9742.6495441391,0,15
model2,91,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9742.6495441391,0,15
model2,91,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9742.6495441391,0,15
model2,91,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9742.6495441391,0,15
model2,91,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9742.6495441391,0,15
model2,91,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9742.649544139102,0,15
model2,91,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9742.649544139102,0,15
model2,91,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2869.973183588585,0,15
model2,91,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-2870.117770440128,0,15
model2,91,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-2870.298014466898,0,15
model2,91,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-2870.4880264135827,0,15
model2,91,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-2871.47468924859,0,15
model2,91,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-2872.4290175187575,0,15
model2,91,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-2872.4303783548417,0,15
model2,91,prune,14,000 000100 0010 1 100100 1010 10100,7,-2872.436660917221,0,15
model2,91,prune,15,000 000100 1 10 100100 10100,6,-2875.2260147864135,1,15
model2,91,prune,16,000 00100 1 10 10100,5,-2878.391012381109,0,15
model2,91,prune,17,000 1 10 100,4,-2879.7192038834105,0,15
model2,91,prune,18,00 1 10,3,-2882.6868128685264,0,15
model2,91,prune,19,0 1,2,-2918.908595211086,0,15
model2,92,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9893.179587361705,0,15
model2,92,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9893.179587361705,0,15
